[23434.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23458.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23479.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.6, 0.0], 
[23504.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23525.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23551.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23574.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23608.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23632.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23655.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23677.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23699.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23721.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23741.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23761.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23799.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23822.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23847.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23885.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23911.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23937.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7, 0.0], 
[23960.0, 0.0, -0.0, 0.0, -0.03214119002223015, 0.4993990361690521, 0.7, 0.0], 
[24001.0, 0.0, -0.0, 0.0, -0.6579329371452332, 0.97500079870224, 0.7000000000000002, 0.0], 
[24031.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24068.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24098.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24128.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24167.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24204.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24242.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24272.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24322.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24359.0, 0.0, -0.0, 0.0, -1.0, 1.0, 0.7000000000000002, 0.0], 
[24393.0, 0.0, -0.0, 0.0, -1.0, 0.09054841846227646, 0.7000000000000002, 0.0], 
[24443.0, 0.0, -0.0, 0.0, -1.0, 0.0, 0.7000000000000002, 0.0], 
[24483.0, 0.0, -0.0, 0.0, -1.0, 0.0, 0.7000000000000002, 0.0], 
[24526.0, 0.0, -0.0, 0.0, -0.2991456687450409, 0.0, 0.7000000000000002, 1.0], 
[24565.0, 0.17395485937595367, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24597.0, 0.7413394451141357, -0.3658968210220337, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24629.0, 0.9332488775253296, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[24662.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[24693.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[24721.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24743.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24762.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24784.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[24805.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[24826.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[24848.0, 0.9415927529335022, -0.4993990361690521, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[24870.0, 0.8748416304588318, -0.5160868167877197, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24906.0, 0.3324887454509735, -0.18233121931552887, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24951.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[24995.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25021.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25045.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25069.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25096.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25119.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25139.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25159.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25176.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25196.0, 0.09885983914136887, -0.08220452815294266, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25221.0, 0.4993665814399719, -0.4243040382862091, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25252.0, 0.4993665814399719, -0.4243040382862091, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25275.0, 0.7329954504966736, -0.6913084983825684, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25302.0, 0.7413394451141357, -0.7580596804618835, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25329.0, 0.7413394451141357, -0.7580596804618835, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25350.0, 0.6328688263893127, -0.8164669275283813, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25372.0, 0.6328688263893127, -0.8164669275283813, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[25392.0, 0.4159276783466339, -0.883217990398407, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25425.0, 0.17395485937595367, -0.8915619254112244, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25458.0, 0.17395485937595367, -0.8915619254112244, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25479.0, 0.15726707875728607, -0.9416252374649048, 0.0, -0.0, 0.0, 0.7000000000000002, 1.0], 
[25519.0, 0.11554761976003647, -1.0, 0.0, -0.0, 0.03214119002223015, 0.7000000000000002, 0.0], 
[25549.0, 0.09885983914136887, -1.0, 0.0, -0.0, 0.6412451863288879, 0.7000000000000002, 0.0], 
[25581.0, 0.2824254333972931, -1.0, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25607.0, 0.2824254333972931, -1.0, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25630.0, 0.7914027571678162, -0.6495890617370605, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25653.0, 0.7914027571678162, -0.6495890617370605, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25676.0, 0.9916561245918274, -0.24073843657970428, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25703.0, 1.0, -0.0, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25734.0, 1.0, -0.0, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25759.0, 1.0, -0.0, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25788.0, 1.0, -0.0, 0.2991132140159607, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25816.0, 1.0, -0.0, 0.2991132140159607, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25837.0, 1.0, -0.0, 0.8164344429969788, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25862.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25884.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25905.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25929.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25954.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25976.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[25997.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26018.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26046.0, 1.0, 0.015420937910676003, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26075.0, 1.0, 0.023764828220009804, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26100.0, 1.0, 0.023764828220009804, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26124.0, 1.0, 0.023764828220009804, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26147.0, 1.0, 0.023764828220009804, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26166.0, 1.0, 0.023764828220009804, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26187.0, 1.0, 0.023764828220009804, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26211.0, 1.0, 0.023764828220009804, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26237.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26264.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26285.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26315.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26344.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26368.0, 1.0, -0.0, 1.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26392.0, 1.0, -0.0, 0.908217191696167, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26419.0, 1.0, -0.0, 0.908217191696167, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26448.0, 1.0, -0.0, 0.6912760138511658, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26482.0, 1.0, -0.0, 0.19898653030395508, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26510.0, 1.0, -0.0, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26539.0, 1.0, -0.0, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26564.0, 1.0, 0.14057929813861847, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26616.0, 1.0, 0.3908960223197937, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26642.0, 0.908217191696167, 0.5077104568481445, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26675.0, 0.8831855654716492, 0.5243982672691345, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26703.0, 0.8831855654716492, 0.5243982672691345, 0.0, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26730.0, 0.8831855654716492, 0.5243982672691345, 0.2824254333972931, -0.0, 1.0, 0.7000000000000002, 0.0], 
[26760.0, 0.8831855654716492, 0.5327421426773071, 0.8080905675888062, -0.0, 0.5661501288414001, 0.7000000000000002, 0.0], 
[26790.0, 0.8831855654716492, 0.5327421426773071, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[26821.0, 0.8664977550506592, 0.5577738285064697, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[26847.0, 0.8664977550506592, 0.5577738285064697, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[26876.0, 0.7830588817596436, 0.6412127017974854, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[26901.0, 0.6579004526138306, 0.7496833205223083, 0.4242715835571289, -0.0, 0.0, 0.7000000000000002, 0.0], 
[26926.0, 0.6579004526138306, 0.7496833205223083, 0.4242715835571289, -0.0, 0.0, 0.7000000000000002, 0.0], 
[26952.0, 0.5410860180854797, 0.8664977550506592, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[26986.0, 0.4743348956108093, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27007.0, 0.4743348956108093, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27026.0, 0.4659910202026367, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27047.0, 0.4659910202026367, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27067.0, 0.4659910202026367, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27089.0, 0.4659910202026367, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27108.0, 0.4659910202026367, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27138.0, 0.4659910202026367, 0.9332488775253296, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27158.0, 0.4659910202026367, 0.9415927529335022, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27185.0, 0.4659910202026367, 0.9415927529335022, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27208.0, 0.4659910202026367, 0.9415927529335022, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27231.0, 0.4659910202026367, 0.9415927529335022, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27253.0, 0.4659910202026367, 0.9415927529335022, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27276.0, 0.5828054547309875, 0.7997466325759888, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27306.0, 0.6328688263893127, 0.7413394451141357, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27341.0, 0.649556577205658, 0.7413394451141357, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27369.0, 0.649556577205658, 0.7413394451141357, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27400.0, 0.649556577205658, 0.7413394451141357, 0.05714039131999016, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27428.0, 0.649556577205658, 0.7413394451141357, 0.12389151006937027, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27458.0, 0.649556577205658, 0.7413394451141357, 0.12389151006937027, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27481.0, 0.649556577205658, 0.7329954504966736, 0.49102267622947693, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27505.0, 0.6996199488639832, 0.7079638242721558, 0.9165611267089844, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27527.0, 0.6996199488639832, 0.7079638242721558, 0.9165611267089844, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27548.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27571.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27590.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27610.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27630.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27661.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27681.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27701.0, 0.7329954504966736, 0.6996199488639832, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27721.0, 0.7329954504966736, 0.6996199488639832, 0.3992398977279663, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27752.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27777.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27797.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27818.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27843.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27863.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27887.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27918.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27944.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27966.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[27989.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28009.0, 0.7329954504966736, 0.6996199488639832, 0.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28029.0, 0.7329954504966736, 0.6829321384429932, 0.05714039131999016, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28052.0, 0.7329954504966736, 0.6829321384429932, 0.05714039131999016, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28070.0, 0.7329954504966736, 0.5661177039146423, 0.5160543322563171, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28093.0, 0.7329954504966736, 0.5661177039146423, 0.5160543322563171, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28113.0, 0.7329954504966736, 0.5077104568481445, 0.9332488775253296, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28139.0, 0.4993665814399719, 0.21567431092262268, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28165.0, 0.4993665814399719, 0.21567431092262268, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28195.0, 0.06548428535461426, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28222.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28253.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28275.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28294.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28313.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28331.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28355.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28375.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28395.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28414.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28433.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28468.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28499.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28527.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28551.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28572.0, 0.0, -0.0, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28592.0, 0.2657376527786255, 0.09885983914136887, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28617.0, 0.2657376527786255, 0.09885983914136887, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28634.0, 0.7413394451141357, 0.5494298934936523, 1.0, -0.0, 0.0, 0.7000000000000002, 0.0], 
[28658.0, 
